6.878466e+002,6.505242e+001
6.888109e+002,6.610273e+001
6.897751e+002,6.516987e+001
6.907393e+002,6.418258e+001
6.917036e+002,6.481235e+001
6.926678e+002,6.466515e+001
6.936321e+002,6.398031e+001
6.945963e+002,6.399731e+001
6.955606e+002,6.384995e+001
6.965248e+002,6.345755e+001
6.974891e+002,6.365487e+001
6.984533e+002,6.386334e+001
6.994176e+002,6.446893e+001
7.003818e+002,6.437449e+001
7.013461e+002,6.474303e+001
7.023103e+002,6.494734e+001
7.032746e+002,6.569601e+001
7.042388e+002,6.506182e+001
7.052031e+002,6.456394e+001
7.061673e+002,6.418853e+001
7.071316e+002,6.400297e+001
7.080958e+002,6.333804e+001
7.090601e+002,6.419745e+001
7.100243e+002,6.319897e+001
7.109886e+002,6.243970e+001
7.119528e+002,6.273682e+001
7.129171e+002,6.426095e+001
7.138813e+002,7.034887e+001
7.148456e+002,9.039723e+001
7.158098e+002,8.355923e+001
7.167740e+002,6.791933e+001
7.177383e+002,6.415253e+001
7.187026e+002,6.279829e+001
7.196668e+002,6.306438e+001
7.206310e+002,6.210134e+001
7.215953e+002,6.244504e+001
7.225596e+002,6.330429e+001
7.235238e+002,6.443018e+001
7.244880e+002,6.424864e+001
7.254523e+002,6.508074e+001
7.264166e+002,6.370051e+001
7.273808e+002,6.300352e+001
7.283450e+002,6.166325e+001
7.293093e+002,6.189490e+001
7.302736e+002,6.205055e+001
7.312378e+002,6.203025e+001
7.322020e+002,6.211512e+001
7.331663e+002,6.229461e+001
7.341306e+002,6.254581e+001
7.350948e+002,6.195792e+001
7.360590e+002,6.093228e+001
7.370233e+002,6.147308e+001
7.379875e+002,6.161699e+001
7.389518e+002,6.135360e+001
7.399160e+002,6.109217e+001
7.408803e+002,6.140252e+001
7.418445e+002,5.993650e+001
7.428088e+002,5.969020e+001
7.437731e+002,6.223924e+001
7.447373e+002,6.350535e+001
7.457015e+002,6.283198e+001
7.466658e+002,6.088549e+001
7.476301e+002,6.026650e+001
7.485943e+002,6.085738e+001
7.495585e+002,6.099072e+001
7.505228e+002,6.087185e+001
7.514871e+002,6.146611e+001
7.524513e+002,6.149437e+001
7.534155e+002,6.087507e+001
7.543798e+002,6.121171e+001
7.553441e+002,6.127282e+001
7.563083e+002,6.073774e+001
7.572725e+002,5.996273e+001
7.582368e+002,5.997180e+001
7.592010e+002,6.000539e+001
7.601653e+002,6.067256e+001
7.611295e+002,6.073177e+001
7.620938e+002,6.137798e+001
7.630580e+002,6.219813e+001
7.640223e+002,6.136582e+001
7.649865e+002,5.958680e+001
7.659507e+002,5.954976e+001
7.669150e+002,6.000138e+001
7.678793e+002,6.083633e+001
7.688435e+002,6.129125e+001
7.698078e+002,6.006279e+001
7.707720e+002,5.882027e+001
7.717363e+002,5.963065e+001
7.727005e+002,6.100016e+001
7.736648e+002,6.125272e+001
7.746290e+002,6.074139e+001
7.755933e+002,5.920612e+001
7.765575e+002,5.899824e+001
7.775218e+002,5.968531e+001
7.784860e+002,6.001181e+001
7.794503e+002,6.100150e+001
7.804145e+002,6.069679e+001
7.813788e+002,6.012802e+001
7.823430e+002,6.434190e+001
7.833073e+002,7.194144e+001
7.842715e+002,6.610426e+001
7.852358e+002,5.988083e+001
7.862000e+002,5.898818e+001
7.871642e+002,5.999954e+001
7.881285e+002,6.142048e+001
7.890928e+002,6.084997e+001
7.900570e+002,5.944256e+001
7.910212e+002,5.960476e+001
7.919855e+002,5.971235e+001
7.929498e+002,5.869775e+001
7.939140e+002,5.838358e+001
7.948782e+002,5.892941e+001
7.958425e+002,5.895354e+001
7.968068e+002,5.849356e+001
7.977710e+002,5.725814e+001
7.987352e+002,5.727450e+001
7.996995e+002,5.825207e+001
8.006638e+002,5.945424e+001
8.016280e+002,6.038376e+001
8.025922e+002,5.877167e+001
8.035565e+002,5.784166e+001
8.045208e+002,5.833265e+001
8.054850e+002,5.768652e+001
8.064492e+002,5.639007e+001
8.074135e+002,5.664489e+001
8.083777e+002,5.729610e+001
8.093420e+002,5.699604e+001
8.103062e+002,5.688803e+001
8.112705e+002,5.669100e+001
8.122347e+002,5.661722e+001
8.131990e+002,5.683884e+001
8.141632e+002,5.705381e+001
8.151275e+002,5.744025e+001
8.160917e+002,5.741729e+001
8.170560e+002,5.665194e+001
8.180202e+002,5.583254e+001
8.189845e+002,5.583841e+001
